Time,41452,40700,41046,45040,40714,40706,40453,40719,40961,40593,40599,40720,40699,40096,41359,40381,40722,40584,41062,40869,41060,40712,40989,40500,41754,40973,40809,41401,41402,40499,41113,40827,40666,40996,41138,40111,41349,41095,40683,40233,44164,40665,40679,40723,44126,40521,40749,40752,40774,40045,40821,40797,47814,44016,40261,45197,45096,41056,45262,41048,40941,40711,40490,40976,43115,45029,40306,40629,43485,40913,41311,43049,44217,47638,41074,41001,40553,47741,40949,45195,44900,42703,45161,40838,40940,43314,40303,40627,43483,41314,40123,45137,41005,40551,47748,40947,46855,40899,45183,45063,47465,45162,47855,43021,43909,47858,47857,47486,47844,47822,40213,44860,47386,47815,45025,44060,45287,40923,48059,40787,45051,40549,41091,45129,48317,40171
48.366667,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
48.4,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026
48.433333000000005,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.466667,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.5,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.533333,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.566666999999995,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.6,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.633333,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.666667,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.7,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0026
48.733333,60.0026,60.0025,60.0025,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0025
48.766667,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
48.8,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
48.833333,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
48.866667,60.0025,60.0025,60.0026,60.0025,60.0025,60.0025,60.0026,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0025,60.0025,60.0025,60.0026,60.0025,60.0025,60.0025,60.0026,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0025,60.0025,60.0025,60.0026,60.0025,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0025,60.0025,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0026,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0025,60.0026,60.0025,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
48.9,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
48.933333000000005,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
48.966667,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
49.0,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
49.033333,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0025,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0025,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026,60.0026
